#       k/h             CDM           baryon          photon            nu            mass_nu          total           no_nu         total_de          Weyl            v_CDM            v_b           v_b-v_c    
   2.013192e-02    1.515115e+05    1.286808e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.435557e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.459718e+05    1.414300e+05    0.000000e+00
   2.071978e-02    1.489777e+05    1.252922e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.409492e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.433465e+05    1.386545e+05    0.000000e+00
   2.132481e-02    1.464116e+05    1.218675e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.383103e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.406903e+05    1.358492e+05    0.000000e+00
   2.194750e-02    1.438146e+05    1.184115e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.356425e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.380051e+05    1.330166e+05    0.000000e+00
   2.258838e-02    1.411884e+05    1.149301e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.329489e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.352928e+05    1.301597e+05    0.000000e+00
   2.324798e-02    1.385350e+05    1.114294e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.302327e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.325555e+05    1.272816e+05    0.000000e+00
   2.392684e-02    1.358563e+05    1.079166e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.274967e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.297959e+05    1.243859e+05    0.000000e+00
   2.462553e-02    1.331549e+05    1.043995e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.247431e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.270169e+05    1.214767e+05    0.000000e+00
   2.534463e-02    1.304334e+05    1.008866e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.219744e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.242218e+05    1.185587e+05    0.000000e+00
   2.608474e-02    1.276948e+05    9.738700e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.191935e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.214144e+05    1.156368e+05    0.000000e+00
   2.684649e-02    1.249423e+05    9.391078e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.164039e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.185989e+05    1.127166e+05    0.000000e+00
   2.763052e-02    1.221793e+05    9.046853e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.136101e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.157796e+05    1.098039e+05    0.000000e+00
   2.843751e-02    1.194096e+05    8.707154e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.108176e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.129612e+05    1.069050e+05    0.000000e+00
   2.926815e-02    1.166373e+05    8.373169e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.080321e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.101488e+05    1.040263e+05    0.000000e+00
   3.012318e-02    1.138666e+05    8.046139e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.052599e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.073474e+05    1.011747e+05    0.000000e+00
   3.100337e-02    1.111020e+05    7.727348e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.025071e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.045626e+05    9.835709e+04    0.000000e+00
   3.190955e-02    1.083483e+05    7.418110e+04    0.000000e+00    0.000000e+00    0.000000e+00    9.977930e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.017999e+05    9.558073e+04    0.000000e+00
   3.284259e-02    1.056103e+05    7.119754e+04    0.000000e+00    0.000000e+00    0.000000e+00    9.708200e+04    0.000000e+00    0.000000e+00    0.000000e+00    9.906527e+04    9.285297e+04    0.000000e+00
   3.380342e-02    1.028932e+05    6.833608e+04    0.000000e+00    0.000000e+00    0.000000e+00    9.442059e+04    0.000000e+00    0.000000e+00    0.000000e+00    9.636460e+04    9.018124e+04    0.000000e+00
   3.479305e-02    1.002021e+05    6.560974e+04    0.000000e+00    0.000000e+00    0.000000e+00    9.180062e+04    0.000000e+00    0.000000e+00    0.000000e+00    9.370396e+04    8.757288e+04    0.000000e+00
   3.581257e-02    9.754198e+04    6.303110e+04    0.000000e+00    0.000000e+00    0.000000e+00    8.922800e+04    0.000000e+00    0.000000e+00    0.000000e+00    9.108937e+04    8.503508e+04    0.000000e+00
   3.686316e-02    9.491809e+04    6.061203e+04    0.000000e+00    0.000000e+00    0.000000e+00    8.670908e+04    0.000000e+00    0.000000e+00    0.000000e+00    8.852672e+04    8.257472e+04    0.000000e+00
   3.794611e-02    9.233540e+04    5.836337e+04    0.000000e+00    0.000000e+00    0.000000e+00    8.425045e+04    0.000000e+00    0.000000e+00    0.000000e+00    8.602172e+04    8.019826e+04    0.000000e+00
   3.906281e-02    8.979873e+04    5.629468e+04    0.000000e+00    0.000000e+00    0.000000e+00    8.185857e+04    0.000000e+00    0.000000e+00    0.000000e+00    8.357977e+04    7.791153e+04    0.000000e+00
   4.021479e-02    8.731268e+04    5.441386e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.953920e+04    0.000000e+00    0.000000e+00    0.000000e+00    8.120590e+04    7.571966e+04    0.000000e+00
   4.140367e-02    8.488153e+04    5.272677e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.729685e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.890468e+04    7.362685e+04    0.000000e+00
   4.263124e-02    8.250913e+04    5.123683e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.513461e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.668001e+04    7.163621e+04    0.000000e+00
   4.389938e-02    8.019879e+04    4.994451e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.305440e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.453501e+04    6.974946e+04    0.000000e+00
   4.521013e-02    7.795323e+04    4.884694e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.105722e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.247174e+04    6.796665e+04    0.000000e+00
   4.656560e-02    7.577447e+04    4.793740e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.914350e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.049102e+04    6.628590e+04    0.000000e+00
   4.796806e-02    7.366340e+04    4.720456e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.731173e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.859225e+04    6.470313e+04    0.000000e+00
   4.941980e-02    7.162035e+04    4.663266e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.556221e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.677327e+04    6.321194e+04    0.000000e+00
   5.092325e-02    6.964357e+04    4.619989e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.388871e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.503040e+04    6.180353e+04    0.000000e+00
   5.248085e-02    6.773044e+04    4.587936e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.228480e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.335798e+04    6.046636e+04    0.000000e+00
   5.409510e-02    6.587688e+04    4.563870e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.074199e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.174841e+04    5.918616e+04    0.000000e+00
   5.576852e-02    6.407727e+04    4.544033e+04    0.000000e+00    0.000000e+00    0.000000e+00    5.924975e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.019206e+04    5.794606e+04    0.000000e+00
   5.750364e-02    6.232449e+04    4.524211e+04    0.000000e+00    0.000000e+00    0.000000e+00    5.779555e+04    0.000000e+00    0.000000e+00    0.000000e+00    5.867741e+04    5.672684e+04    0.000000e+00
   5.930299e-02    6.061003e+04    4.499853e+04    0.000000e+00    0.000000e+00    0.000000e+00    5.636522e+04    0.000000e+00    0.000000e+00    0.000000e+00    5.719129e+04    5.550748e+04    0.000000e+00
   6.116910e-02    5.892420e+04    4.466238e+04    0.000000e+00    0.000000e+00    0.000000e+00    5.494338e+04    0.000000e+00    0.000000e+00    0.000000e+00    5.571924e+04    5.426592e+04    0.000000e+00
   6.310450e-02    5.725655e+04    4.418697e+04    0.000000e+00    0.000000e+00    0.000000e+00    5.351409e+04    0.000000e+00    0.000000e+00    0.000000e+00    5.424619e+04    5.298012e+04    0.000000e+00
   6.511170e-02    5.559639e+04    4.352889e+04    0.000000e+00    0.000000e+00    0.000000e+00    5.206173e+04    0.000000e+00    0.000000e+00    0.000000e+00    5.275722e+04    5.162938e+04    0.000000e+00
   6.719320e-02    5.393342e+04    4.265121e+04    0.000000e+00    0.000000e+00    0.000000e+00    5.057207e+04    0.000000e+00    0.000000e+00    0.000000e+00    5.123854e+04    5.019587e+04    0.000000e+00
   6.935151e-02    5.225859e+04    4.152695e+04    0.000000e+00    0.000000e+00    0.000000e+00    4.903345e+04    0.000000e+00    0.000000e+00    0.000000e+00    4.967864e+04    4.866632e+04    0.000000e+00
   7.158915e-02    5.056491e+04    4.014253e+04    0.000000e+00    0.000000e+00    0.000000e+00    4.743803e+04    0.000000e+00    0.000000e+00    0.000000e+00    4.806947e+04    4.703376e+04    0.000000e+00
   7.390863e-02    4.884836e+04    3.850098e+04    0.000000e+00    0.000000e+00    0.000000e+00    4.578303e+04    0.000000e+00    0.000000e+00    0.000000e+00    4.640758e+04    4.529904e+04    0.000000e+00
   7.631252e-02    4.710865e+04    3.662434e+04    0.000000e+00    0.000000e+00    0.000000e+00    4.407175e+04    0.000000e+00    0.000000e+00    0.000000e+00    4.469519e+04    4.347209e+04    0.000000e+00
   7.880339e-02    4.534991e+04    3.455489e+04    0.000000e+00    0.000000e+00    0.000000e+00    4.231426e+04    0.000000e+00    0.000000e+00    0.000000e+00    4.294085e+04    4.157262e+04    0.000000e+00
   8.138388e-02    4.358096e+04    3.235479e+04    0.000000e+00    0.000000e+00    0.000000e+00    4.052764e+04    0.000000e+00    0.000000e+00    0.000000e+00    4.115973e+04    3.962999e+04    0.000000e+00
   8.405665e-02    4.181529e+04    3.010359e+04    0.000000e+00    0.000000e+00    0.000000e+00    3.873554e+04    0.000000e+00    0.000000e+00    0.000000e+00    3.937326e+04    3.768211e+04    0.000000e+00
   8.682446e-02    4.007043e+04    2.789343e+04    0.000000e+00    0.000000e+00    0.000000e+00    3.696690e+04    0.000000e+00    0.000000e+00    0.000000e+00    3.760808e+04    3.577320e+04    0.000000e+00
   8.969012e-02    3.836682e+04    2.582182e+04    0.000000e+00    0.000000e+00    0.000000e+00    3.525384e+04    0.000000e+00    0.000000e+00    0.000000e+00    3.589408e+04    3.395040e+04    0.000000e+00
   9.265651e-02    3.672596e+04    2.398232e+04    0.000000e+00    0.000000e+00    0.000000e+00    3.362876e+04    0.000000e+00    0.000000e+00    0.000000e+00    3.426172e+04    3.225919e+04    0.000000e+00
   9.572662e-02    3.516818e+04    2.245383e+04    0.000000e+00    0.000000e+00    0.000000e+00    3.212072e+04    0.000000e+00    0.000000e+00    0.000000e+00    3.273867e+04    3.073820e+04    0.000000e+00
   9.890353e-02    3.370999e+04    2.128955e+04    0.000000e+00    0.000000e+00    0.000000e+00    3.075162e+04    0.000000e+00    0.000000e+00    0.000000e+00    3.134627e+04    2.941381e+04    0.000000e+00
   1.021904e-01    3.236166e+04    2.050739e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.953266e+04    0.000000e+00    0.000000e+00    0.000000e+00    3.009605e+04    2.829538e+04    0.000000e+00
   1.055906e-01    3.112510e+04    2.008340e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.846155e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.898712e+04    2.737201e+04    0.000000e+00
   1.091075e-01    2.999269e+04    1.995019e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.752136e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.800489e+04    2.661162e+04    0.000000e+00
   1.127445e-01    2.894724e+04    2.000161e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.668121e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.712160e+04    2.596310e+04    0.000000e+00
   1.165056e-01    2.796360e+04    2.010452e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.589942e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.629904e+04    2.536191e+04    0.000000e+00
   1.203943e-01    2.701179e+04    2.011716e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.512906e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.549358e+04    2.473890e+04    0.000000e+00
   1.244148e-01    2.606173e+04    1.991226e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.432541e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.466312e+04    2.403157e+04    0.000000e+00
   1.285711e-01    2.508886e+04    1.940117e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.345440e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.377496e+04    2.319608e+04    0.000000e+00
   1.328675e-01    2.407934e+04    1.855410e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.250003e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.281291e+04    2.221724e+04    0.000000e+00
   1.373085e-01    2.303358e+04    1.741074e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.146898e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.178176e+04    2.111381e+04    0.000000e+00
   1.418987e-01    2.196697e+04    1.607710e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.039065e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.070759e+04    1.993693e+04    0.000000e+00
   1.466429e-01    2.090723e+04    1.470658e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.931201e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.963323e+04    1.876087e+04    0.000000e+00
   1.515462e-01    1.988859e+04    1.346704e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.828763e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.860920e+04    1.766710e+04    0.000000e+00
   1.566137e-01    1.894337e+04    1.249987e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.736628e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.768131e+04    1.672428e+04    0.000000e+00
   1.618509e-01    1.809282e+04    1.188101e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.657734e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.687789e+04    1.596903e+04    0.000000e+00
   1.672632e-01    1.734018e+04    1.159604e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.592112e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.620047e+04    1.539361e+04    0.000000e+00
   1.728567e-01    1.666864e+04    1.154032e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.536731e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.562197e+04    1.494609e+04    0.000000e+00
   1.786372e-01    1.604822e+04    1.155126e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.486561e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.509660e+04    1.454755e+04    0.000000e+00
   1.846110e-01    1.543972e+04    1.145277e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.435612e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.456841e+04    1.411068e+04    0.000000e+00
   1.907846e-01    1.480829e+04    1.111688e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.379014e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.399073e+04    1.357039e+04    0.000000e+00
   1.971646e-01    1.414199e+04    1.051836e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.315396e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.334965e+04    1.291445e+04    0.000000e+00
   2.037580e-01    1.345530e+04    9.743358e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.247307e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.266828e+04    1.218715e+04    0.000000e+00
   2.105719e-01    1.277893e+04    8.949876e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.179761e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.199280e+04    1.146659e+04    0.000000e+00
   2.176136e-01    1.214487e+04    8.297550e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.117901e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.137055e+04    1.082897e+04    0.000000e+00
   2.248906e-01    1.157588e+04    7.879123e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.065052e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.083286e+04    1.031844e+04    0.000000e+00
   2.324108e-01    1.107510e+04    7.677989e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.021207e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.038111e+04    9.927349e+03    0.000000e+00
   2.401821e-01    1.062061e+04    7.575627e+03    0.000000e+00    0.000000e+00    0.000000e+00    9.826938e+03    0.000000e+00    0.000000e+00    0.000000e+00    9.982030e+03    9.596946e+03    0.000000e+00
   2.482127e-01    1.017856e+04    7.419742e+03    0.000000e+00    0.000000e+00    0.000000e+00    9.443362e+03    0.000000e+00    0.000000e+00    0.000000e+00    9.587295e+03    9.251212e+03    0.000000e+00
   2.565110e-01    9.724640e+03    7.114102e+03    0.000000e+00    0.000000e+00    0.000000e+00    9.026257e+03    0.000000e+00    0.000000e+00    0.000000e+00    9.163646e+03    8.842827e+03    0.000000e+00
   2.650854e-01    9.254966e+03    6.670236e+03    0.000000e+00    0.000000e+00    0.000000e+00    8.574310e+03    0.000000e+00    0.000000e+00    0.000000e+00    8.708730e+03    8.376697e+03    0.000000e+00
   2.739446e-01    8.788706e+03    6.194580e+03    0.000000e+00    0.000000e+00    0.000000e+00    8.120062e+03    0.000000e+00    0.000000e+00    0.000000e+00    8.252029e+03    7.904884e+03    0.000000e+00
   2.830975e-01    8.354773e+03    5.811173e+03    0.000000e+00    0.000000e+00    0.000000e+00    7.706765e+03    0.000000e+00    0.000000e+00    0.000000e+00    7.834298e+03    7.489737e+03    0.000000e+00
   2.925530e-01    7.965780e+03    5.567908e+03    0.000000e+00    0.000000e+00    0.000000e+00    7.352298e+03    0.000000e+00    0.000000e+00    0.000000e+00    7.472664e+03    7.153850e+03    0.000000e+00
   3.023201e-01    7.612397e+03    5.410940e+03    0.000000e+00    0.000000e+00    0.000000e+00    7.040497e+03    0.000000e+00    0.000000e+00    0.000000e+00    7.152463e+03    6.869526e+03    0.000000e+00
   3.124080e-01    7.273119e+03    5.238496e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.737673e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.842633e+03    6.586499e+03    0.000000e+00
   3.228256e-01    6.930760e+03    4.987862e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.419872e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.520225e+03    6.272986e+03    0.000000e+00
   3.335821e-01    6.588907e+03    4.686455e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.094379e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.191649e+03    5.943128e+03    0.000000e+00
   3.446866e-01    6.262527e+03    4.410754e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.785544e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.879288e+03    5.634170e+03    0.000000e+00
   3.561481e-01    5.963448e+03    4.207277e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.510387e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.599279e+03    5.368963e+03    0.000000e+00
   3.679753e-01    5.686750e+03    4.049076e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.260617e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.344154e+03    5.133317e+03    0.000000e+00
   3.801769e-01    5.419772e+03    3.878700e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.016790e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.095793e+03    4.898574e+03    0.000000e+00
   3.927614e-01    5.156977e+03    3.676933e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.771349e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.847069e+03    4.655606e+03    0.000000e+00
   4.057369e-01    4.903564e+03    3.475250e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.533535e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.606236e+03    4.419594e+03    0.000000e+00
   4.191111e-01    4.665804e+03    3.305728e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.313554e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.382672e+03    4.205457e+03    0.000000e+00
   4.328917e-01    4.443798e+03    3.162302e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.110520e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.175855e+03    4.010383e+03    0.000000e+00
   4.470856e-01    4.231479e+03    3.017167e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.915076e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.977164e+03    3.820637e+03    0.000000e+00
   4.616995e-01    4.025906e+03    2.863517e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.723745e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.783096e+03    3.632394e+03    0.000000e+00
   4.767397e-01    3.829730e+03    2.718562e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.541428e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.598005e+03    3.453604e+03    0.000000e+00
   4.922119e-01    3.645736e+03    2.591623e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.371871e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.425614e+03    3.289150e+03    0.000000e+00
   5.081216e-01    3.471223e+03    2.471335e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.211068e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.262144e+03    3.132995e+03    0.000000e+00
   5.244740e-01    3.303710e+03    2.350136e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.055800e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.104474e+03    2.981038e+03    0.000000e+00
   5.412739e-01    3.144410e+03    2.234794e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.908131e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.954533e+03    2.836653e+03    0.000000e+00
   5.585263e-01    2.993893e+03    2.129135e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.769134e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.813276e+03    2.701398e+03    0.000000e+00
   5.762361e-01    2.850947e+03    2.028517e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.637085e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.679093e+03    2.572769e+03    0.000000e+00
   5.944085e-01    2.714672e+03    1.930701e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.510897e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.550932e+03    2.449486e+03    0.000000e+00
   6.130493e-01    2.585383e+03    1.838487e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.391271e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.429418e+03    2.332774e+03    0.000000e+00
   6.321651e-01    2.462873e+03    1.751966e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.278054e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.314384e+03    2.222467e+03    0.000000e+00
   6.517635e-01    2.346374e+03    1.669075e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.170294e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.204913e+03    2.117333e+03    0.000000e+00
   6.718535e-01    2.235650e+03    1.590084e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.067843e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.100840e+03    2.017351e+03    0.000000e+00
   6.924456e-01    2.130589e+03    1.515529e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.970694e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.002144e+03    1.922627e+03    0.000000e+00
   7.135520e-01    2.030763e+03    1.444588e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.878371e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.908356e+03    1.832581e+03    0.000000e+00
   7.351869e-01    1.935859e+03    1.377015e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.790579e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.819174e+03    1.746931e+03    0.000000e+00
   7.573662e-01    1.845647e+03    1.312904e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.707146e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.734416e+03    1.665558e+03    0.000000e+00
   7.801082e-01    1.759834e+03    1.251892e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.627777e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.653786e+03    1.588140e+03    0.000000e+00
   8.034327e-01    1.678157e+03    1.193782e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.552228e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.577038e+03    1.514441e+03    0.000000e+00
   8.273614e-01    1.600406e+03    1.138503e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.480317e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.503984e+03    1.444297e+03    0.000000e+00
   8.519177e-01    1.526349e+03    1.085833e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.411819e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.434398e+03    1.377479e+03    0.000000e+00
   8.771263e-01    1.455784e+03    1.035642e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.346549e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.368092e+03    1.313810e+03    0.000000e+00
   9.030130e-01    1.388523e+03    9.878098e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.284338e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.304892e+03    1.253124e+03    0.000000e+00
   9.296046e-01    1.324383e+03    9.421891e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.225013e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.244624e+03    1.195251e+03    0.000000e+00
   9.569285e-01    1.263201e+03    8.986728e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.168422e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.187133e+03    1.140046e+03    0.000000e+00
   9.850129e-01    1.204823e+03    8.571503e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.114426e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.132278e+03    1.087371e+03    0.000000e+00
   1.013886e+00    1.149109e+03    8.175223e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.062893e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.079926e+03    1.037099e+03    0.000000e+00
   1.043577e+00    1.095926e+03    7.796961e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.013703e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.029954e+03    9.891131e+02    0.000000e+00
   1.074113e+00    1.045146e+03    7.435763e+02    0.000000e+00    0.000000e+00    0.000000e+00    9.667337e+02    0.000000e+00    0.000000e+00    0.000000e+00    9.822383e+02    9.432935e+02    0.000000e+00
   1.105525e+00    9.966560e+02    7.090834e+02    0.000000e+00    0.000000e+00    0.000000e+00    9.218824e+02    0.000000e+00    0.000000e+00    0.000000e+00    9.366725e+02    8.995373e+02    0.000000e+00
   1.137842e+00    9.503661e+02    6.761575e+02    0.000000e+00    0.000000e+00    0.000000e+00    8.790665e+02    0.000000e+00    0.000000e+00    0.000000e+00    8.931748e+02    8.577672e+02    0.000000e+00
   1.171092e+00    9.061688e+02    6.447199e+02    0.000000e+00    0.000000e+00    0.000000e+00    8.381863e+02    0.000000e+00    0.000000e+00    0.000000e+00    8.516450e+02    8.178868e+02    0.000000e+00
